90,1.81,0.01,-0.02,-0.01
20302,9.48,-1.73,1.93,0.09,-0.04,-0.04
20315,9.47,-1.77,1.97,0.07,-0.04,-0.03
20328,9.49,-1.76,1.93,0.06,-0.04,-0.03
20341,9.49,-1.76,1.92,0.05,-0.04,-0.02
20354,9.49,-1.78,1.92,0.05,-0.04,-0.01
20367,9.49,-1.70,1.90,0.05,-0.04,-0.00
20380,9.49,-1.89,1.90,0.03,-0.04,0.00
20393,9.52,-1.96,1.88,0.02,-0.04,0.00
20406,9.50,-1.94,1.94,0.03,-0.03,-0.01
20419,9.51,-1.93,1.90,0.08,-0.04,-0.02
20432,9.50,-1.84,1.96,0.10,-0.04,-0.03
20445,9.50,-1.82,1.93,0.11,-0.04,-0.03
20458,9.50,-1.69,1.93,0.11,-0.04,-0.02
20471,9.50,-1.68,1.93,0.08,-0.04,-0.02
20484,9.48,-1.67,1.98,0.06,-0.04,-0.01
20497,9.50,-1.87,1.92,0.02,-0.04,-0.00
20510,9.52,-1.88,1.88,0.03,-0.04,-0.01
20523,9.49,-1.88,1.92,0.04,-0.04,-0.01
20536,9.52,-1.89,1.85,0.07,-0.04,-0.01
20549,9.52,-1.95,1.88,0.10,-0.03,-0.02
20562,9.51,-1.91,1.85,0.13,-0.02,-0.02
20575,9.48,-1.87,2.02,0.17,-0.02,-0.03
20588,9.51,-1.75,1.91,0.23,-0.01,-0.04
20601,9.50,-1.71,1.93,0.21,-0.01,-0.04
20614,9.50,-1.69,1.98,0.20,-0.01,-0.04
20627,9.49,-1.58,2.03,0.17,-0.01,-0.03
20640,9.46,-1.49,2.13,0.15,-0.02,-0.02
20653,9.48,-1.46,2.03,0.10,-0.03,-0.01
20666,9.50,-1.73,2.00,0.03,-0.05,0.01
20679,9.51,-1.80,1.95,0.03,-0.05,0.01
20692,9.50,-1.85,1.99,0.04,-0.05,0.00
20705,9.51,-1.77,1.94,0.05,-0.05,-0.01
20718,9.52,-1.73,1.89,0.04,-0.05,-0.01
20731,9.51,-1.75,1.97,0.03,-0.04,-0.02
20744,9.53,-1.69,1.93,0.04,-0.04,-0.01
20757,9.50,-1.57,1.96,0.04,-0.03,-0.01
20770,9.52,-1.55,1.89,0.02,-0.03,-0.00
20783,9.51,-1.67,1.90,-0.01,-0.03,0.01
20796,9.52,-1.68,1.89,0.00,-0.02,0.01
20809,9.52,-1.67,1.95,0.02,-0.02,0.02
20822,9.52,-1.60,1.95,0.02,-0.01,0.03
20835,9.50,-1.60,1.92,0.01,-0.01,0.04
20848,9.51,-1.73,1.96,-0.01,-0.01,0.04
20861,9.51,-1.84,1.95,-0.01,-0.00,0.04
20874,9.49,-1.78,2.02,-0.00,0.00,0.04
20887,9.49,-1.75,2.03,-0.01,-0.00,0.03
20900,9.50,-1.78,1.95,-0.02,-0.01,0.03
20913,9.51,-1.86,1.95,-0.02,0.00,0.02
20926,9.49,-1.83,1.99,-0.01,0.00,0.01
20939,9.50,-1.78,1.99,-0.00,0.00,0.01
20952,9.48,-1.65,2.05,-0.01,0.00,0.01
20965,9.49,-1.72,2.04,-0.03,-0.00,0.01
20978,9.50,-1.81,2.03,-0.04,-0.00,0.01
20991,9.48,-1.79,2.04,-0.03,-0.00,0.00
21004,9.49,-1.78,2.07,-0.02,-0.01,0.00
21017,9.48,-1.74,2.03,-0.01,-0.01,0.00
21030,9.48,-1.78,2.05,-0.03,-0.02,0.00
21043,9.49,-1.78,2.03,-0.03,-0.02,-0.00
21056,9.49,-1.80,2.04,-0.02,-0.02,-0.00
21069,9.49,-1.74,2.06,-0.00,-0.02,-0.00
21082,9.49,-1.73,2.05,-0.01,-0.03,-0.00
21095,9.48,-1.69,2.01,-0.01,-0.03,0.00
21108,9.47,-1.71,2.03,-0.01,-0.03,0.01
21121,9.48,-1.78,2.05,-0.02,-0.03,0.01
21134,9.49,-1.79,1.96,-0.02,-0.03,0.01
21147,9.51,-1.84,1.96,-0.02,-0.03,0.01
21160,9.51,-1.84,1.92,-0.01,-0.02,0.00
21173,9.51,-1.86,1.96,-0.02,-0.02,-0.01
21186,9.50,-1.68,2.05,-0.01,-0.01,-0.01
21199,9.48,-1.68,2.02,-0.01,-0.01,-0.01
21212,9.49,-1.64,2.00,-0.01,-0.01,-0.00
21225,9.49,-1.68,2.02,-0.02,-0.01,0.01
21238,9.48,-1.69,2.01,-0.01,-0.01,0.02
21251,9.49,-1.66,1.99,-0.00,-0.00,0.03
21264,9.47,-1.67,2.06,0.00,0.00,0.03
21277,9.50,-1.81,1.98,-0.02,-0.00,0.05
21290,9.50,-1.92,1.93,-0.02,0.00,0.04
21303,9.49,-1.98,2.00,-0.01,0.01,0.04
21316,9.48,-1.83,2.09,0.01,0.01,0.01
21329,9.46,-1.84,2.12,-0.01,0.01,0.01
21342,9.47,-1.83,2.11,-0.02,0.00,0.00
21355,9.46,-1.79,2.16,-0.01,-0.01,-0.00
21368,9.45,-1.75,2.18,-0.00,-0.02,-0.00
21381,9.46,-1.74,2.16,-0.00,-0.03,0.00
21394,9.46,-1.79,2.10,-0.02,-0.03,0.01
21407,9.48,-1.83,2.07,-0.02,-0.04,0.01
21420,9.48,-1.90,2.04,-0.01,-0.04,0.01
21433,9.48,-1.84,2.05,0.00,-0.04,-0.01
21446,9.49,-1.84,2.03,0.00,-0.04,-0.01
21459,9.50,-1.83,2.00,-0.01,-0.04,-0.02
21472,9.48,-1.76,2.02,-0.01,-0.03,-0.02
21485,9.49,-1.74,1.98,-0.02,-0.03,-0.02
21498,9.49,-1.66,1.95,-0.01,-0.02,-0.01
21511,9.47,-1.64,2.02,-0.01,-0.01,-0.01
21524,9.48,-1.69,2.00,-0.02,-0.01,0.01
21537,9.48,-1.71,2.04,-0.02,-0.00,0.02
21550,9.46,-1.72,2.07,-0.01,0.00,0.03
21563,9.47,-1.78,2.10,0.00,0.00,0.04
21576,9.47,-1.78,2.11,0.00,-0.00,0.04
21589,9.47,-1.87,2.09,-0.01,-0.01,0.04
21602,9.46,-1.98,2.15,-0.00,-0.01,0.02
21615,9.47,-1.97,2.14,0.00,-0.02,0.01
21628,9.47,-1.90,2.11,0.00,-0.02,0.00
21641,9.46,-1.90,2.12,-0.01,-0.02,-0.01
21654,9.47,-1.89,2.12,-0.01,-0.02,-0.02
21667,9.45,-1.84,2.15,-0.00,-0.03,-0.02
21680,9.45,-1.60,2.13,0.02,-0.04,-0.02
21693,9.46,-1.74,2.12,-0.02,-0.04,-0.01
21706,9.47,-1.86,2.08,-0.03,-0.05,-0.01
21719,9.47,-1.89,2.09,-0.01,-0.05,-0.01
21732,9.47,-1.79,2.04,0.02,-0.05,-0.02
21745,9.48,-1.68,2.02,0.02,-0.05,-0.02
21758,9.49,-1.92,2.03,-0.01,-0.05,-0.01
21771,9.49,-1.93,2.07,-0.02,-0.04,-0.02
21784,9.47,-1.82,2.10,0.01,-0.04,-0.03
21797,9.46,-1.70,2.03,0.03,-0.04,-0.03
21810,9.46,-1.69,2.11,-0.02,-0.05,-0.02
21823,9.48,-1.79,2.03,-0.04,-0.05,-0.01
21836,9.49,-1.86,2.07,-0.03,-0.05,-0.01
21849,9.47,-1.73,2.07,0.02,-0.05,-0.01
21862,9.48,-1.66,2.03,0.02,-0.05,-0.01
21875,9.48,-1.68,2.04,-0.00,-0.06,-0.00
21888,9.49,-1.82,1.99,-0.01,-0.05,0.00
21901,9.50,-1.85,1.94,0.00,-0.05,-0.00
21914,9.50,-1.87,1.98,0.00,-0.04,-0.01
21927,9.49,-1.82,2.00,-0.01,-0.03,-0.02
21940,9.50,-1.85,1.98,-0.02,-0.03,-0.02
21953,9.50,-1.81,2.01,-0.02,-0.02,-0.03
21966,9.48,-1.65,2.05,0.00,-0.02,-0.03
21979,9.48,-1.56,2.05,0.02,-0.02,-0.02
21992,9.47,-1.55,2.05,0.01,-0.03,-0.00
22005,9.50,-1.73,1.96,-0.01,-0.02,0.02
22018,9.47,-1.74,2.06,-0.00,-0.02,0.03
22031,9.49,-1.75,2.04,0.00,-0.01,0.03
22044,9.48,-1.83,2.05,0.00,-0.01,0.03
22057,9.49,-1.88,2.03,-0.03,-0.02,0.02
22070,9.49,-1.91,2.03,-0.03,-0.01,0.01
22083,9.49,-1.81,2.05,-0.02,-0.01,-0.00
22096,9.47,-1.74,2.10,-0.00,-0.02,-0.01
22109,9.48,-1.71,2.07,-0.01,-0.02,-0.01
22122,9.46,-1.73,2.14,-0.01,-0.02,-0.01
22135,9.46,-1.70,2.15,0.01,-0.04,0.00
22148,9.46,-1.66,2.12,0.01,-0.04,0.01
22161,9.48,-1.77,2.07,-0.01,-0.05,0.02
22174,9.49,-1.97,2.04,-0.03,-0.05,0.00
22187,9.50,-1.93,2.00,-0.01,-0.05,-0.01
22200,9.50,-1.80,1.95,0.01,-0.04,-0.02
22213,9.49,-1.77,2.04,-0.01,-0.04,-0.03
22226,9.48,-1.78,2.02,-0.02,-0.04,-0.03
22239,9.49,-1.74,2.04,-0.01,-0.04,-0.03
22252,9.49,-1.63,1.95,0.02,-0.04,-0.02
22265,9.47,-1.64,2.07,0.02,-0.03,-0.01
22278,9.49,-1.64,2.06,0.00,-0.03,-0.00
22291,9.48,-1.77,2.07,-0.01,-0.04,0.01
22304,9.50,-1.76,2.01,0.00,-0.04,0.01
22317,9.50,-1.79,2.04,-0.00,-0.04,0.01
22330,9.50,-1.92,2.04,-0.01,-0.04,-0.01
22343,9.49,-1.87,2.06,-0.01,-0.04,-0.02
22356,9.49,-1.78,2.03,0.00,-0.04,-0.02
22369,9.49,-1.64,1.99,0.01,-0.04,-0.02
22382,9.50,-1.65,2.00,0.01,-0.04,-0.01
22395,9.49,-1.68,1.99,0.01,-0.03,-0.01
22408,9.50,-1.68,1.97,0.01,-0.03,-0.00
22421,9.49,-1.73,2.01,0.01,-0.02,0.00
22434,9.49,-1.76,2.09,0.00,-0.02,0.00
22447,9.48,-1.76,2.08,0.00,-0.03,0.00
22460,9.49,-1.71,2.09,0.01,-0.03,-0.00
22473,9.48,-1.76,2.09,0.00,-0.04,-0.00
22486,9.50,-1.78,2.04,0.00,-0.04,-0.01
22499,9.50,-1.78,2.04,0.01,-0.04,-0.01
22512,9.49,-1.74,1.98,0.01,-0.04,-0.01
22525,9.48,-1.68,2.05,0.02,-0.04,-0.01
22538,9.48,-1.75,2.02,-0.00,-0.05,-0.01
22551,9.49,-1.70,2.02,0.01,-0.05,-0.01
22564,9.50,-1.72,1.99,0.01,-0.05,-0.01
22577,9.50,-1.77,2.03,0.00,-0.05,-0.01
22590,9.49,-1.73,2.04,0.00,-0.05,-0.01
22603,9.49,-1.72,2.05,0.01,-0.05,-0.01
22616,9.50,-1.60,1.99,0.03,-0.06,-0.00
22629,9.50,-1.62,2.01,0.02,-0.06,0.00
22642,9.50,-1.71,1.98,0.01,-0.06,0.01
22655,9.51,-1.73,1.98,0.00,-0.06,0.01
22668,9.51,-1.74,1.90,0.01,-0.05,0.01
22681,9.51,-1.82,1.98,0.01,-0.05,0.00
22694,9.52,-1.79,1.99,0.00,-0.04,-0.01
22707,9.51,-1.76,1.95,-0.00,-0.04,-0.02
22720,9.52,-1.74,1.95,0.00,-0.04,-0.02
22733,9.50,-1.64,1.98,0.01,-0.04,-0.02
22746,9.50,-1.68,1.99,0.01,-0.04,-0.01
22759,9.51,-1.67,2.00,0.01,-0.04,-0.01
22772,9.51,-1.63,1.96,0.01,-0.04,-0.00
22785,9.51,-1.65,1.96,0.01,-0.03,0.01
22798,9.52,-1.71,1.98,0.00,-0.03,0.01
22811,9.50,-1.70,1.97,0.01,-0.03,0.01
22824,9.53,-1.76,1.93,0.01,-0.03,0.01
22837,9.52,-1.75,1.95,0.00,-0.02,0.01
22850,9.51,-1.73,1.98,-0.00,-0.02,0.00
22863,9.51,-1.70,1.98,0.00,-0.02,0.00
22876,9.50,-1.69,2.04,0.01,-0.02,0.01
22889,9.49,-1.67,2.07,0.01,-0.03,0.01
22902,9.49,-1.72,2.07,0.00,-0.04,0.01
22915,9.50,-1.73,2.03,-0.00,-0.04,0.01
22928,9.50,-1.77,2.01,-0.00,-0.05,0.01
22941,9.51,-1.77,1.99,0.00,-0.05,0.00
22954,9.52,-1.74,1.94,0.00,-0.04,0.00
22967,9.50,-1.76,1.96,0.00,-0.04,-0.00
22980,9.51,-1.67,1.93,0.01,-0.04,-0.00
22993,9.52,-1.69,1.92,-0.00,-0.03,-0.00
23006,9.51,-1.68,1.94,-0.01,-0.03,0.00
23019,9.52,-1.70,1.90,-0.02,-0.02,0.00
23032,9.51,-1.65,1.92,-0.01,-0.01,0.01
23045,9.52,-1.64,1.93,-0.00,-0.00,0.01
23058,9.51,-1.64,1.95,-0.01,-0.00,0.02
23071,9.51,-1.68,1.96,-0.01,0.01,0.03
23084,9.49,-1.74,1.98,-0.01,0.01,0.03
23097,9.51,-1.80,2.01,-0.01,0.01,0.03
23110,9.48,-1.78,2.07,0.00,0.01,0.02
23123,9.48,-1.78,2.10,0.01,0.00,0.02
23136,9.51,-1.80,2.06,0.00,-0.01,0.02
23149,9.49,-1.88,2.02,-0.02,-0.01,0.00
23162,9.51,-1.84,2.03,-0.01,-0.02,-0.01
23175,9.51,-1.82,2.02,-0.00,-0.02,-0.01
23188,9.48,-1.67,2.05,0.00,-0.01,-0.02
23201,9.50,-1.70,2.03,-0.01,-0.02,-0.02
23214,9.48,-1.71,2.06,-0.02,-0.02,-0.02
23227,9.49,-1.73,1.99,-0.01,-0.03,-0.01
23240,9.49,-1.70,2.02,0.00,-0.02,-0.01
23253,9.49,-1.66,2.00,0.00,-0.02,-0.00
23266,9.55,-1.71,2.00,0.00,-0.02,0.00
23279,9.44,-1.73,2.03,0.01,-0.02,0.01
23292,9.54,-1.69,2.05,0.01,-0.02,0.01
23305,9.47,-1.67,2.04,0.01,-0.02,0.01
23318,9.49,-1.72,2.07,0.00,-0.02,0.01
23331,9.51,-1.67,2.05,0.00,-0.03,0.01
23344,9.49,-1.78,2.01,-0.01,-0.03,0.01
23357,9.50,-1.78,2.02,-0.01,-0.03,0.00
23370,9.49,-1.79,2.01,-0.00,-0.03,0.00
23383,9.50,-1.81,2.04,0.00,-0.02,-0.00
23396,9.48,-1.77,2.06,-0.00,-0.03,-0.01
23409,9.49,-1.80,2.04,-0.01,-0.03,-0.01
23422,9.50,-1.79,2.04,-0.01,-0.03,-0.01
23435,9.51,-1.72,1.98,-0.00,-0.03,-0.02
23448,9.50,-1.72,2.00,-0.01,-0.03,-0.02
23461,9.50,-1.73,1.98,-0.01,-0.03,-0.02
23474,9.49,-1.67,2.03,0.00,-0.03,-0.02
23487,9.49,-1.66,2.01,0.00,-0.03,-0.02
23500,9.50,-1.68,1.99,-0.01,-0.03,-0.01
23513,9.51,-1.61,1.93,-0.00,-0.02,-0.00
23526,9.52,-1.58,1.91,0.01,-0.01,0.01
23539,9.53,-1.56,1.86,0.01,-0.00,0.02
23552,9.50,-1.49,1.84,0.01,0.01,0.05
23565,9.53,-1.67,1.82,-0.03,0.04,0.06
23578,9.56,-1.88,1.77,-0.06,0.05,0.06
23591,9.53,-2.17,1.69,-0.08,0.07,0.04
23604,9.56,-2.41,1.82,-0.09,0.11,-0.02
23617,9.54,-2.20,1.90,-0.02,0.14,-0.06
23630,9.49,-2.21,2.09,-0.02,0.16,-0.10
23643,9.43,-1.99,2.30,0.01,0.16,-0.18
23656,9.42,-1.53,2.43,0.01,0.15,-0.20
23669,9.33,-0.98,2.80,0.02,0.13,-0.18
23682,9.23,-0.05,3.12,-0.13,0.02,-0.06
23695,9.28,-0.17,3.13,-0.26,-0.06,0.04
23708,9.23,-0.36,3.25,-0.43,-0.14,0.13
23721,9.79,-1.87,2.74,-0.69,-0.29,0.22
23734,10.48,-2.26,0.83,-0.69,-0.19,0.04
23747,10.97,-3.70,-1.59,-0.84,0.31,-0.41
23760,8.56,0.79,4.93,0.22,1.12,-1.10
23773,9.53,1.40,3.26,0.82,0.95,-0.94
23786,7.88,1.79,4.44,1.30,0.95,-0.84
23799,9.21,0.84,5.19,-0.33,0.54,-0.19
23812,7.82,2.18,4.93,-0.75,0.12,0.26
23825,9.40,-0.89,4.11,-1.05,-0.07,0.61
23838,9.83,-3.08,2.93,-0.60,0.06,0.43
23851,9.43,-2.22,3.95,-0.55,0.16,0.12
23864,9.96,-2.99,3.15,-0.69,0.17,-0.15
23877,9.67,-1.69,3.90,-0.40,0.21,-0.41
23890,8.86,-0.93,3.40,-0.21,0.18,-0.61
23903,8.60,0.21,5.06,-0.20,0.02,-0.49
23916,9.32,0.60,2.71,-0.23,-0.20,-0.24
23929,10.58,-0.28,3.40,-0.54,-0.25,0.02
23942,10.16,-0.07,2.72,-0.69,-0.27,0.10
23955,8.28,-0.45,2.07,-0.69,-0.25,0.12
23968,11.23,-2.43,2.08,-0.89,0.15,-0.36
23981,8.46,-0.76,3.47,-0.81,0.21,-0.59
23994,10.54,-1.59,1.08,-0.78,0.09,-0.52
24007,9.33,-1.20,2.48,-0.49,0.06,-0.36
24020,8.51,-1.57,2.05,-0.48,0.02,-0.20
24033,9.43,-0.51,2.78,-0.45,-0.06,-0.08
24046,9.11,-1.63,0.75,-0.58,-0.22,0.17
24059,10.10,-1.78,2.76,-0.66,-0.11,0.15
24072,10.16,-2.42,1.77,-0.78,-0.11,0.07
24085,10.44,-2.09,2.27,-0.62,0.06,-0.29
24098,9.77,-2.91,1.16,-0.59,0.15,-0.35
24111,8.08,-1.93,2.27,-0.44,0.19,-0.41
24124,9.18,-1.85,0.82,-0.36,0.13,-0.34
24137,9.67,-1.64,4.71,-0.29,0.07,-0.23
24150,9.83,-1.20,0.27,-0.32,-0.19,-0.05
24163,9.02,-1.84,2.76,-0.43,-0.06,-0.00
24176,9.23,-1.88,2.63,-0.42,0.04,0.03
24189,9.77,-2.46,1.42,-0.37,-0.05,0.05
24202,9.48,-3.00,1.69,-0.32,0.03,-0.03
24215,9.42,-2.81,1.25,-0.26,0.07,-0.10
24228,10.01,-2.67,3.23,-0.09,0.19,-0.22
24241,9.19,-1.89,1.07,0.08,0.18,-0.25
24254,9.74,-1.06,1.53,0.17,0.20,-0.33
24267,8.87,-2.03,3.32,0.11,0.24,-0.33
24280,9.60,-0.12,1.81,0.17,0.22,-0.35
24293,9.22,0.07,4.12,0.04,0.22,-0.35
24306,9.21,-0.31,2.96,-0.08,0.02,-0.17
24319,9.22,-1.71,0.36,-0.33,-0.03,-0.12
24332,10.83,-1.97,1.09,-0.33,0.14,-0.17
24345,9.06,-1.12,4.10,-0.11,0.15,-0.18
24358,9.47,-0.22,1.66,-0.02,-0.08,-0.09
24371,9.31,-1.13,6.09,-0.04,0.29,-0.17
24384,9.72,0.77,0.96,-0.04,-0.19,-0.00
24397,9.77,-1.91,1.46,-0.19,-0.29,0.09
24410,10.02,-2.05,-0.40,-0.37,-0.23,0.17
24423,10.09,-2.88,-0.47,-0.47,-0.04,0.14
24436,9.96,-3.30,-0.68,-0.60,0.17,0.06
24449,10.14,-3.33,3.80,-0.09,0.46,-0.31
24462,9.59,-1.12,1.03,0.64,0.33,-0.53
24475,10.72,-1.24,1.99,0.87,0.21,-0.72
24488,9.78,1.03,1.66,0.42,0.01,-0.75
24501,10.11,0.60,2.39,-0.17,-0.36,-0.58
24514,8.81,1.84,2.60,-0.06,-0.51,-0.49
24527,8.62,1.89,2.23,-0.13,-0.60,-0.29
24540,9.50,1.09,2.89,-0.42,-0.59,0.20
24553,8.89,0.06,2.18,-0.69,-0.56,0.31
24566,8.62,0.14,1.16,-0.68,-0.53,0.38
24579,9.75,-0.88,1.54,-0.43,-0.37,0.45
24592,10.45,-1.57,2.17,-0.40,-0.29,0.37
24605,9.40,-0.59,1.33,-0.24,-0.34,0.36
24618,9.79,-0.85,2.92,-0.24,-0.45,0.32
24631,8.15,-0.76,1.30,-0.32,-0.47,0.36
24644,10.93,-0.77,2.65,-0.31,-0.47,0.38
24657,8.96,-1.79,1.82,-0.41,-0.48,0.39
24670,10.11,-1.27,1.65,-0.39,-0.49,0.30
24683,9.42,-1.67,1.65,-0.51,-0.44,0.26
24696,10.10,-2.81,1.46,-0.52,-0.34,0.01
24709,9.71,-3.49,0.63,-0.63,-0.29,-0.18
24722,9.44,-3.20,-0.92,-0.56,-0.08,-0.36
24735,8.49,-2.15,1.28,-0.25,0.12,-0.49
24748,9.69,-1.57,1.51,0.22,0.21,-0.49
24761,8.30,-0.55,3.05,0.45,0.18,-0.46
24774,8.91,-0.50,2.95,0.26,0.11,-0.36
24787,10.24,-0.02,2.28,0.01,0.00,-0.18
24800,8.72,-0.56,3.21,-0.11,-0.09,-0.10
24813,10.49,-0.10,0.75,-0.10,-0.18,-0.01
24826,8.34,-1.34,4.56,-0.22,-0.03,0.07
24839,10.21,0.19,-0.46,-0.32,-0.35,0.05
24852,10.80,-2.71,2.76,-0.48,-0.14,0.04
24865,8.63,-1.78,3.07,-0.50,-0.17,-0.08
24878,10.95,-1.52,-0.72,-0.22,-0.19,-0.10
24891,8.92,-2.13,2.29,-0.09,0.10,-0.13
24904,9.99,-0.39,1.60,0.01,0.11,-0.23
24917,9.91,-1.12,1.03,-0.02,0.13,-0.16
24930,10.42,-1.00,2.73,-0.04,0.18,-0.12
24943,8.50,-1.69,2.52,-0.20,0.23,-0.11
24956,10.30,-1.38,2.65,-0.14,0.26,-0.16
24969,9.68,-0.62,2.27,0.01,0.20,-0.15
24982,8.15,0.22,1.42,0.06,0.09,-0.04
24995,10.27,-0.23,2.95,0.06,0.10,0.04
25008,9.27,0.25,1.56,-0.11,-0.08,0.14
25021,10.55,0.14,-0.40,-0.27,-0.09,0.19
25034,10.19,-1.89,4.16,-0.35,-0.02,0.22
25047,9.91,-0.94,0.23,-0.30,-0.02,0.22
25060,9.76,-2.00,1.62,-0.32,0.09,0.17
25073,7.32,-1.10,3.82,-0.08,0.10,0.12
25086,11.85,-0.46,-0.03,-0.12,-0.05,0.10
25099,11.34,-1.92,6.89,-0.15,0.25,0.15
25112,7.87,-0.50,-0.04,-0.40,-0.09,0.04
25125,10.22,-1.22,4.25,0.03,0.07,-0.02
25138,9.76,-0.18,0.54,-0.24,-0.12,0.08
25151,10.24,0.40,1.59,-0.20,-0.30,0.07
25164,8.92,-2.34,1.80,-0.45,-0.18,0.11
25177,11.14,-0.76,2.19,-0.14,-0.18,0.05
25190,9.04,0.95,3.20,0.13,-0.14,-0.11
25203,10.75,-0.59,1.14,-0.08,-0.30,-0.17
25216,7.67,-0.35,6.23,0.28,-0.24,0.08
25229,10.90,-1.96,0.65,-0.55,-0.41,0.56
25242,5.50,-3.71,7.54,-0.74,-0.01,0.58
25255,12.80,0.81,1.49,0.07,-0.76,0.51
25268,8.60,-0.88,5.30,0.61,-0.10,0.45
25281,9.77,-0.77,2.07,0.00,-0.30,0.47
25294,9.09,-2.01,3.74,-0.13,-0.09,0.46
25307,9.01,-2.93,4.30,-0.32,0.09,0.39
25320,8.90,-2.06,5.52,-0.08,0.01,0.36
25333,8.93,-1.58,5.15,-0.04,-0.26,0.32
25346,9.04,-0.93,4.14,-0.01,-0.73,0.33
25359,9.55,-1.11,2.64,-0.30,-0.86,0.36
