0,0.01,-0.02,0.00
28768,8.02,-4.52,3.77,-0.01,-0.03,0.01
28781,7.99,-4.36,3.86,0.01,-0.02,-0.00
28794,7.98,-4.23,3.92,0.03,-0.02,-0.00
28807,7.97,-4.22,3.92,0.01,-0.03,0.01
28820,7.99,-4.44,3.85,-0.01,-0.03,0.01
28833,8.01,-4.48,3.82,-0.01,-0.04,0.01
28846,8.00,-4.44,3.80,0.01,-0.04,0.01
28859,8.02,-4.40,3.80,0.02,-0.03,0.00
28872,7.99,-4.32,3.84,0.00,-0.03,-0.00
28885,7.98,-4.34,3.82,-0.01,-0.03,0.00
28898,8.00,-4.35,3.80,-0.01,-0.03,0.01
28911,7.99,-4.41,3.83,-0.00,-0.03,0.01
28924,8.00,-4.43,3.80,-0.01,-0.03,0.01
28937,8.00,-4.46,3.79,-0.01,-0.03,0.00
28950,7.98,-4.35,3.86,0.01,-0.02,-0.00
28963,7.98,-4.27,3.92,0.02,-0.02,-0.00
28976,7.98,-4.28,3.93,0.01,-0.03,0.01
28989,8.00,-4.39,3.86,-0.01,-0.04,0.01
29002,8.00,-4.41,3.83,-0.02,-0.04,0.01
29015,8.02,-4.49,3.79,-0.01,-0.04,0.01
29028,8.01,-4.42,3.73,0.01,-0.03,-0.00
29041,8.00,-4.33,3.79,0.03,-0.02,-0.00
29054,8.00,-4.23,3.81,0.03,-0.01,0.00
29067,7.98,-4.21,3.89,0.03,-0.01,0.02
29080,7.98,-4.25,3.88,0.00,-0.02,0.03
29093,7.98,-4.33,3.88,-0.01,-0.02,0.04
29106,7.99,-4.37,3.85,-0.01,-0.02,0.05
29119,8.11,-4.26,3.85,0.01,-0.03,0.05
29132,8.07,-3.82,3.95,-0.01,-0.03,0.05
29145,8.12,-4.19,4.14,-0.04,-0.05,0.07
29158,7.84,-4.19,4.16,-0.14,-0.11,0.07
29171,7.93,-4.53,3.94,-0.22,-0.14,0.08
29184,8.06,-4.72,3.77,-0.25,-0.15,0.07
29197,7.86,-4.79,3.52,-0.17,-0.13,0.03
29209,7.87,-4.61,3.50,-0.08,-0.11,0.04
29222,7.83,-4.39,3.71,-0.03,-0.09,0.06
29235,7.84,-4.08,4.01,-0.09,-0.12,0.11
29248,7.96,-4.21,3.76,-0.23,-0.14,0.12
29261,8.02,-4.50,3.56,-0.29,-0.15,0.13
29274,8.00,-5.04,3.41,-0.29,-0.12,0.11
29286,7.99,-5.12,3.29,-0.14,-0.08,0.09
29299,8.05,-5.08,3.35,-0.08,-0.05,0.06
29312,7.95,-4.97,3.71,-0.08,-0.03,0.03
29325,7.94,-4.52,3.74,-0.04,-0.05,-0.00
29338,7.99,-4.52,3.63,-0.03,-0.06,0.00
29351,8.07,-4.56,3.47,-0.03,-0.05,0.00
29364,8.03,-4.65,3.54,-0.03,-0.01,-0.02
29377,8.04,-4.77,3.58,-0.01,-0.01,-0.02
29390,8.08,-4.75,3.55,-0.01,-0.01,-0.04
29403,7.99,-4.35,3.41,-0.04,0.01,-0.08
29416,7.77,-4.37,3.65,-0.06,0.01,-0.06
29429,7.71,-4.32,3.74,-0.09,-0.03,-0.00
29442,8.21,-4.72,3.51,-0.03,-0.04,0.05
29455,7.83,-4.97,3.68,-0.08,-0.05,0.02
29468,8.03,-4.48,3.28,-0.00,-0.04,0.01
29481,8.01,-4.78,3.53,0.03,-0.01,0.02
29494,7.97,-4.69,3.58,0.03,-0.01,0.01
29507,7.98,-4.66,3.63,0.03,-0.01,0.00
29520,7.93,-4.55,3.70,0.04,-0.01,0.00
29533,7.97,-4.60,3.68,0.05,-0.02,0.01
29546,7.97,-4.69,3.68,0.04,-0.02,0.00
29559,7.97,-4.65,3.53,0.03,-0.03,-0.01
29572,8.01,-4.80,3.48,0.04,-0.02,-0.02
29585,8.00,-4.81,3.53,0.07,-0.01,-0.03
29598,7.99,-4.75,3.53,0.10,-0.00,-0.04
29611,7.99,-4.70,3.58,0.13,0.01,-0.06
29624,7.99,-4.63,3.61,0.13,0.01,-0.07
29637,7.99,-4.56,3.58,0.13,0.02,-0.07
29650,8.00,-4.55,3.62,0.15,0.03,-0.07
29663,8.00,-4.72,3.62,0.19,0.03,-0.07
29676,8.01,-5.10,3.68,0.26,0.04,-0.08
29689,8.05,-4.62,3.41,0.47,0.06,-0.11
29702,8.00,-4.45,3.58,0.52,0.09,-0.11
29715,7.97,-4.42,3.96,0.51,0.10,-0.12
29728,7.92,-4.35,4.27,0.53,0.09,-0.10
29741,7.97,-4.33,4.01,0.54,0.06,-0.10
29754,7.96,-4.38,4.04,0.49,0.05,-0.11
29767,7.98,-4.27,4.14,0.39,0.01,-0.14
29780,7.98,-4.19,4.12,0.35,-0.00,-0.15
29793,7.98,-3.96,4.01,0.34,-0.01,-0.15
29806,8.00,-3.49,4.03,0.32,-0.01,-0.10
29819,8.00,-3.54,4.08,0.23,-0.01,-0.06
29832,7.98,-3.71,4.21,0.15,-0.01,-0.02
29845,8.01,-3.98,4.00,0.09,-0.03,-0.00
29858,8.05,-4.09,3.93,0.04,-0.03,0.02
29871,8.03,-4.18,4.05,0.03,-0.02,0.02
29884,8.00,-4.16,4.12,0.02,-0.01,0.02
29897,8.01,-4.21,4.10,0.01,-0.02,0.00
29910,7.99,-4.20,4.21,0.01,-0.02,-0.01
29923,8.01,-4.22,4.10,0.04,-0.03,-0.01
29936,8.03,-4.20,3.98,0.05,-0.04,-0.02
29949,8.03,-4.31,4.00,0.05,-0.03,-0.03
29962,8.04,-4.14,3.97,0.06,-0.03,-0.04
29975,8.02,-4.29,4.15,0.07,-0.01,-0.06
29988,8.05,-4.28,4.10,0.08,-0.02,-0.08
30001,8.07,-4.38,4.03,0.07,-0.02,-0.10
30014,8.09,-4.15,3.91,0.12,-0.00,-0.13
30027,8.07,-4.01,4.02,0.15,0.01,-0.13
30040,8.04,-3.89,4.13,0.15,0.02,-0.13
30053,8.03,-3.63,4.11,0.11,0.02,-0.10
30066,8.01,-3.63,4.23,0.07,0.02,-0.08
30079,8.00,-3.68,4.32,0.04,0.02,-0.06
30092,8.01,-3.76,4.35,0.01,-0.01,-0.03
30105,8.04,-3.80,4.28,-0.04,-0.02,-0.01
30118,8.06,-3.88,4.18,-0.03,-0.03,0.00
30131,8.08,-4.04,4.12,-0.02,-0.03,0.01
30144,8.08,-3.99,4.14,0.03,-0.03,0.01
30157,8.06,-3.91,4.14,0.04,-0.03,0.01
30170,8.06,-3.83,4.13,0.03,-0.03,0.01
30183,8.05,-3.87,4.16,0.02,-0.03,0.02
30196,8.05,-3.94,4.16,0.01,-0.03,0.03
30209,8.04,-4.02,4.15,-0.01,-0.02,0.03
30222,8.02,-3.97,4.25,0.00,-0.02,0.02
30235,8.01,-3.96,4.28,0.01,-0.02,0.02
30248,8.04,-3.96,4.18,-0.01,-0.03,0.02
30261,8.04,-3.92,4.17,-0.09,-0.03,0.01
30274,8.05,-4.05,4.19,-0.10,-0.03,0.01
30287,8.07,-3.95,4.12,-0.05,-0.03,0.01
30300,8.05,-3.84,4.17,-0.01,-0.03,0.03
30313,8.05,-3.99,4.14,-0.01,-0.04,0.04
30326,8.05,-4.12,4.11,0.00,-0.03,0.04
30339,8.01,-3.96,4.21,0.07,-0.02,0.04
30352,8.01,-3.98,4.27,0.05,-0.03,0.04
30365,8.02,-4.12,4.21,-0.02,-0.04,0.03
30378,8.06,-4.26,4.05,-0.03,-0.04,-0.01
30391,8.04,-4.02,4.16,0.03,-0.03,-0.02
30404,8.03,-3.88,4.18,0.06,-0.02,-0.02
30417,8.04,-3.80,4.20,0.03,-0.03,-0.01
30430,8.05,-3.86,4.12,-0.05,-0.04,0.00
30443,8.04,-3.88,4.10,-0.04,-0.04,0.01
30456,8.04,-3.91,4.16,-0.02,-0.03,0.02
30469,8.05,-4.08,4.09,-0.01,-0.03,0.03
30482,8.04,-4.08,4.09,-0.01,-0.03,0.02
30495,8.04,-4.13,4.14,0.01,-0.02,0.02
30508,8.02,-4.02,4.23,0.01,-0.02,-0.00
30521,8.02,-3.83,4.24,-0.01,-0.03,-0.01
30534,8.01,-3.88,4.27,-0.03,-0.03,0.01
30547,8.06,-4.14,4.10,-0.06,-0.05,0.01
30560,8.07,-4.25,4.06,-0.04,-0.05,0.00
30573,8.07,-4.20,4.04,-0.00,-0.04,-0.01
30586,8.05,-3.94,4.09,0.05,-0.02,-0.02
30599,8.04,-3.89,4.10,0.03,-0.02,-0.02
30612,8.04,-3.96,4.15,0.02,-0.02,-0.01
30625,8.01,-3.71,4.27,0.06,-0.02,0.01
30638,8.00,-3.77,4.29,0.04,-0.03,0.03
30651,8.02,-3.87,4.22,-0.02,-0.04,0.04
30664,8.05,-4.21,4.10,-0.09,-0.05,0.03
30677,8.07,-4.29,4.02,-0.06,-0.04,0.02
30690,8.07,-4.34,4.00,-0.03,-0.03,0.00
30703,8.04,-4.09,4.16,0.01,-0.02,-0.03
30716,8.04,-3.87,4.13,0.04,-0.02,-0.03
30729,8.02,-3.83,4.17,0.05,-0.02,-0.02
30742,8.02,-3.99,4.17,0.03,-0.02,-0.01
30755,8.03,-3.95,4.16,-0.01,-0.03,-0.01
30768,8.03,-3.86,4.16,-0.00,-0.03,-0.00
30781,8.02,-3.89,4.19,-0.00,-0.03,0.01
30794,8.06,-4.09,4.11,-0.04,-0.04,0.00
30807,8.05,-4.14,4.07,-0.04,-0.03,-0.00
30820,8.06,-4.06,4.10,-0.01,-0.03,-0.01
30833,8.02,-3.96,4.22,0.01,-0.02,-0.00
30846,8.03,-4.04,4.18,-0.01,-0.03,-0.00
30859,8.04,-4.07,4.11,-0.02,-0.03,-0.00
30872,8.03,-3.93,4.14,0.02,-0.02,-0.01
30885,8.02,-3.88,4.19,0.02,-0.03,-0.00
30898,8.04,-4.00,4.15,-0.00,-0.03,0.00
30911,8.05,-4.03,4.11,-0.01,-0.03,0.00
30924,8.04,-4.02,4.13,0.02,-0.02,0.00
30937,8.04,-4.04,4.16,0.03,-0.02,0.00
30950,8.04,-3.98,4.16,0.01,-0.03,-0.01
30963,8.03,-3.98,4.16,0.01,-0.03,-0.01
30976,8.04,-3.99,4.14,0.02,-0.03,-0.00
30989,8.03,-3.90,4.19,0.02,-0.03,0.00
31002,8.04,-3.94,4.17,0.00,-0.03,0.00
31015,8.04,-4.01,4.13,-0.01,-0.03,0.01
31028,8.04,-4.08,4.14,-0.01,-0.03,0.01
31041,8.04,-4.01,4.16,0.00,-0.03,-0.00
31054,8.04,-3.91,4.16,-0.00,-0.03,-0.01
31067,8.04,-3.91,4.14,-0.01,-0.03,-0.00
31080,8.04,-3.97,4.18,-0.01,-0.03,0.01
31093,8.02,-4.02,4.19,0.00,-0.03,0.01
31106,8.04,-4.08,4.15,0.00,-0.03,0.01
31119,8.05,-4.09,4.14,-0.00,-0.03,0.00
31132,8.03,-4.06,4.11,-0.00,-0.03,-0.00
31145,8.04,-4.01,4.10,0.01,-0.03,-0.00
31158,8.04,-3.98,4.12,0.02,-0.03,-0.00
31171,8.04,-3.94,4.17,0.01,-0.02,-0.00
31184,8.03,-3.93,4.19,-0.01,-0.03,-0.00
31197,8.04,-4.01,4.13,-0.03,-0.03,0.00
31210,8.05,-3.96,4.12,-0.02,-0.03,0.00
31223,8.04,-3.96,4.14,-0.01,-0.03,0.01
31236,8.04,-4.00,4.14,-0.00,-0.03,0.01
31249,8.04,-3.99,4.14,-0.01,-0.03,0.01
31262,8.05,-4.07,4.13,-0.01,-0.03,0.01
31275,8.04,-4.11,4.13,0.01,-0.02,0.01
31288,8.03,-4.02,4.16,0.02,-0.02,0.00
31301,8.02,-3.96,4.20,0.01,-0.02,-0.00
31314,8.02,-3.95,4.20,-0.01,-0.03,0.00
31327,8.04,-3.98,4.16,-0.01,-0.04,0.01
31340,8.04,-4.04,4.13,-0.01,-0.04,0.01
31353,8.05,-4.05,4.09,-0.01,-0.04,0.01
31366,8.03,-3.98,4.13,0.00,-0.03,0.01
31379,8.02,-3.90,4.15,0.00,-0.03,0.01
31392,8.03,-3.88,4.16,-0.00,-0.03,0.02
31405,8.04,-4.06,4.13,-0.01,-0.03,0.03
31418,8.04,-4.13,4.17,-0.01,-0.03,0.03
31431,8.04,-4.11,4.12,-0.00,-0.03,0.02
31444,8.03,-4.03,4.16,-0.00,-0.03,0.01
31457,8.01,-4.00,4.21,-0.01,-0.03,0.01
31470,8.02,-4.01,4.22,-0.01,-0.04,0.01
31483,8.01,-3.96,4.17,-0.01,-0.05,0.02
31496,8.05,-4.02,4.12,-0.01,-0.05,0.02
31509,8.04,-4.11,4.07,-0.02,-0.05,0.02
31522,8.12,-3.99,3.89,0.00,-0.04,0.00
31535,8.04,-4.17,4.18,0.03,-0.03,0.01
31548,8.05,-4.18,4.12,0.03,-0.03,-0.00
31561,8.02,-3.98,4.10,0.01,-0.02,-0.02
31574,8.02,-3.92,4.18,-0.00,-0.02,-0.02
31587,8.04,-3.82,4.16,-0.00,-0.02,-0.01
31600,8.04,-4.08,4.10,-0.01,-0.02,0.00
31613,8.03,-4.04,4.10,0.00,-0.03,-0.00
31626,8.03,-3.95,4.20,0.02,-0.03,0.00
31639,8.02,-4.12,4.12,0.01,-0.03,0.01
31652,8.06,-4.19,3.95,-0.01,-0.05,0.00
31665,8.06,-4.24,3.97,0.01,-0.03,-0.01
31678,8.06,-4.19,4.06,0.04,-0.02,-0.02
31691,8.04,-4.11,4.14,0.06,-0.01,-0.04
31704,8.03,-4.02,4.17,0.04,-0.01,-0.05
31717,8.04,-4.02,4.12,0.04,-0.01,-0.05
31730,8.06,-4.07,4.07,0.05,-0.00,-0.06
31743,8.06,-4.14,4.07,0.04,0.00,-0.06
31756,8.05,-4.08,4.09,0.03,0.01,-0.08
31769,8.03,-4.11,4.28,-0.04,-0.00,-0.10
31782,8.08,-4.02,4.03,-0.08,-0.02,-0.12
31795,8.10,-4.05,3.93,-0.14,-0.01,-0.13
31808,8.04,-4.30,4.33,-0.34,0.01,-0.17
31821,8.11,-4.28,4.08,-0.37,0.00,-0.20
31834,8.03,-4.41,4.45,-0.38,0.00,-0.23
31847,8.06,-4.00,4.25,-0.29,-0.02,-0.26
31860,8.07,-4.04,4.21,-0.28,-0.03,-0.27
31873,6.15,-3.86,4.17,-0.28,-0.02,-0.26
31886,6.91,-4.73,4.19,0.06,0.23,0.06
31899,7.70,-3.78,4.34,0.31,0.30,0.12
31912,7.53,-4.59,5.35,0.24,0.28,0.17
31925,7.92,-5.45,4.80,0.07,0.19,0.19
31938,7.87,-6.01,4.79,-0.15,0.07,0.05
31951,7.26,-6.20,4.32,-0.08,0.03,-0.08
31964,8.76,-5.63,4.96,0.29,0.07,-0.18
31977,7.69,-4.48,3.94,0.51,0.13,-0.33
31990,7.87,-4.21,4.03,0.36,0.14,-0.35
32003,8.08,-4.12,4.38,0.26,0.16,-0.35
32016,7.97,-4.58,3.54,0.19,0.21,-0.27
32029,7.78,-4.88,3.68,0.25,0.28,-0.27
32042,7.84,-4.50,4.61,0.33,0.30,-0.28
32055,8.34,-4.94,4.46,0.30,0.14,-0.22
32068,7.23,-4.33,4.62,0.35,0.14,-0.29
32081,8.45,-4.77,4.54,0.34,0.12,-0.34
32094,6.77,-3.71,4.77,0.58,0.09,-0.38
32107,8.49,-3.27,4.36,0.63,0.06,-0.30
32120,7.62,-2.93,4.80,0.58,0.06,-0.24
32133,8.23,-3.23,4.84,0.33,0.01,-0.07
32146,7.63,-2.96,4.41,0.35,-0.03,0.01
32159,7.74,-3.00,4.26,0.39,0.01,0.07
32172,8.29,-2.86,4.83,0.55,-0.01,0.17
32185,8.97,-3.27,5.32,0.51,-0.03,0.18
32198,7.41,-2.57,5.18,0.50,-0.05,0.15
32211,6.62,-1.86,4.83,0.44,-0.11,0.22
32224,8.87,-2.96,4.66,0.38,-0.19,0.33
32237,7.29,-2.01,5.54,0.35,-0.16,0.30
32250,9.20,-3.80,4.53,0.30,-0.22,0.43
32263,8.14,-3.74,3.95,0.22,-0.22,0.36
32276,8.41,-4.17,4.26,0.30,-0.16,0.29
32289,7.93,-3.88,4.16,0.48,-0.12,0.25
32302,7.55,-2.24,4.93,0.61,-0.21,0.23
32315,7.84,-2.94,4.69,0.52,-0.32,0.38
32328,9.27,-2.96,4.02,0.45,-0.38,0.48
32341,8.62,-2.97,3.21,0.28,-0.41,0.61
32354,8.71,-3.89,4.38,0.25,-0.37,0.62
32367,8.91,-3.98,3.50,0.26,-0.35,0.55
32380,8.78,-4.44,4.63,0.38,-0.25,0.34
32393,8.61,-3.87,3.39,0.65,-0.27,0.26
32406,9.17,-3.03,3.87,0.76,-0.22,0.15
32419,8.19,-2.80,3.36,0.64,-0.33,0.17
32432,9.88,-3.39,2.72,0.46,-0.27,0.13
32445,9.60,-4.14,2.61,0.23,-0.18,-0.02
32458,8.69,-3.35,2.82,0.52,0.16,-0.39
32471,9.20,-2.50,3.44,0.66,0.25,-0.43
32484,8.39,-2.18,3.97,0.81,0.25,-0.37
32497,7.78,-1.09,4.45,0.80,-0.06,-0.01
32510,8.21,-0.97,4.66,0.44,-0.13,0.17
32523,8.08,-1.81,4.78,0.35,-0.22,0.41
32536,7.58,-2.82,3.73,0.16,-0.34,0.50
32549,8.97,-3.50,3.92,0.14,-0.18,0.46
32562,8.29,-3.81,3.95,0.23,-0.10,0.39
32575,8.43,-3.41,3.80,0.41,0.01,0.25
32588,7.90,-1.47,5.27,0.58,0.17,-0.02
32601,8.10,-1.48,5.87,0.57,0.09,0.08
32614,8.27,-2.03,5.55,0.50,-0.07,0.25
32627,8.53,-2.14,4.87,0.22,-0.16,0.41
32640,7.35,-2.12,5.14,0.13,-0.22,0.43
32653,8.85,-2.97,4.04,0.05,-0.21,0.41
32666,8.13,-3.50,4.59,0.13,0.03,0.23
32679,7.90,-2.96,4.73,0.25,0.14,0.10
32692,8.09,-2.36,5.71,0.40,0.12,0.13
32705,7.08,-1.69,5.89,0.37,-0.04,0.22
32718,8.88,-2.00,5.00,0.25,-0.16,0.33
32731,8.66,-2.61,5.17,0.08,-0.15,0.32
32744,7.99,-2.31,4.77,0.04,-0.16,0.24
32757,8.20,-2.84,5.27,0.05,-0.11,0.22
32770,7.86,-2.67,5.02,0.04,-0.10,0.22
32783,7.76,-3.00,4.40,-0.02,-0.01,0.12
32796,8.38,-3.01,4.20,0.05,0.12,0.17
32809,7.72,-2.83,6.03,0.14,0.14,0.13
32822,7.65,-2.58,6.09,0.15,0.11,0.11
32835,8.74,-3.17,4.53,0.02,0.00,0.09
32848,7.93,-2.64,5.69,0.00,0.05,0.01
32861,8.02,-2.75,4.77,-0.08,-0.04,-0.01
32874,8.06,-3.35,5.66,-0.04,-0.03,-0.09
32887,8.41,-2.45,4.67,-0.12,-0.03,-0.20
32900,7.60,-2.24,5.49,-0.03,0.01,-0.16
32913,8.04,-2.15,5.13,-0.05,-0.01,-0.07
32926,7.50,-2.16,5.85,-0.09,-0.07,0.01
32939,8.11,-1.90,5.20,-0.24,-0.13,0.05
32952,8.28,-2.26,5.11,-0.38,-0.21,0.09
32965,8.59,-3.54,4.77,-0.45,-0.17,0.08
32978,7.57,-3.30,5.47,-0.44,-0.09,-0.08
32991,7.77,-3.52,5.47,-0.33,-0.12,-0.11
33004,7.98,-3.05,4.51,-0.31,-0.10,-0.13
33017,7.56,-2.95,5.49,-0.26,-0.04,-0.11
33030,8.27,-2.64,5.14,-0.28,-0.01,-0.07
33043,7.84,-2.94,5.34,-0.33,-0.04,-0.06
33056,8.33,-2.14,4.93,-0.45,-0.02,-0.16
33069,7.98,-2.85,5.38,-0.63,-0.16,0.04
33082,8.04,-2.86,4.61,-0.78,-0.20,0.04
33095,7.92,-3.29,4.31,-0.93,-0.15,-0.03
33108,7.45,-3.68,4.93,-0.91,-0.00,-0.04
33121,7.92,-3.64,4.38,-0.66,0.09,-0.02
33134,8.34,-3.86,4.78,-0.64,0.14,-0.05
33147,7.35,-4.22,5.19,-0.71,0.10,-0.14
33160,7.98,-4.01,4.87,-0.88,0.04,-0.14
33173,8.44,-3.68,4.44,-0.85,0.10,-0.27
33186,7.77,-3.89,5.33,-0.66,0.10,-0.28
33199,7.61,-3.97,4.52,-0.71,0.09,-0.36
33212,7.72,-3.36,4.27,-0.66,0.16,-0.31
33225,7.93,-3.45,4.82,-0.74,0.20,-0.32
33238,7.64,-4.23,4.27,-0.74,0.15,-0.16
33251,7.65,-4.71,4.27,-0.62,0.23,-0.08
33264,7.79,-3.32,5.28,-0.58,0.26,-0.15
33277,7.76,-4.02,5.53,-0.49,0.25,-0.15
33290,7.52,-3.83,5.11,-0.55,0.19,-0.12
33303,8.21,-4.54,4.73,-0.67,0.15,-0.17
33316,7.88,-4.55,4.65,-0.58,0.23,-0.29
33329,7.47,-3.84,4.83,-0.51,0.25,-0.27
33342,7.54,-4.96,5.07,-0.48,0.22,-0.26
33355,6.51,-3.52,4.78,-0.57,0.09,-0.26
33368,7.65,-5.27,4.26,-0.51,0.05,-0.03
33381,7.80,-3.97,4.22,-0.52,0.10,-0.11
33394,7.85,-3.36,5.47,-0.42,0.20,-0.22
33407,7.84,-5.84,4.19,-0.39,0.17,-0.09
33420,7.64,-3.28,5.62,-0.49,0.16,-0.30
33433,8.18,-5.19,3.01,-0.65,0.11,-0.34
33446,7.61,-4.88,5.01,-0.40,0.44,-0.48
33459,6.90,-3.79,4.91,-0.09,0.39,-0.50
33472,7.38,-4.27,5.21,0.15,0.30,-0.48
