914752,8.06,-3.83,5.17,-0.06,0.00,-0.01
914765,8.11,-2.91,4.89,-0.14,-0.01,-0.07
914778,8.08,-2.65,4.94,-0.06,-0.00,-0.06
914791,8.07,-2.57,4.91,-0.03,0.00,-0.04
914804,8.04,-2.35,5.02,0.00,-0.00,-0.01
914817,8.03,-2.25,5.11,-0.05,-0.03,0.08
914830,8.07,-2.51,4.90,-0.09,-0.04,0.13
914843,8.08,-2.87,4.80,-0.10,-0.04,0.16
914856,8.13,-3.15,4.60,-0.05,-0.01,0.16
914869,8.09,-3.14,4.71,-0.01,0.01,0.16
914882,8.06,-3.14,4.79,-0.01,0.03,0.15
914895,8.04,-3.37,4.89,0.02,0.05,0.12
914908,8.04,-3.33,4.98,0.04,0.05,0.10
914921,8.00,-3.29,5.10,0.05,0.05,0.08
914934,7.99,-3.18,5.11,-0.02,0.02,0.03
914947,7.99,-3.01,5.08,-0.07,0.01,0.02
914960,7.98,-2.92,5.04,-0.11,0.00,0.01
914973,8.04,-3.33,4.85,-0.12,-0.00,0.01
914986,8.02,-3.31,4.92,-0.07,0.01,0.00
914999,8.00,-3.14,4.96,-0.02,0.01,-0.01
915012,7.99,-3.14,5.02,-0.00,0.01,-0.02
915025,7.97,-3.14,5.04,0.01,0.01,-0.02
915038,7.99,-3.12,4.99,-0.01,0.00,-0.03
915051,8.00,-3.20,4.96,-0.02,0.00,-0.04
915064,8.00,-3.12,5.00,-0.01,0.01,-0.05
915077,7.98,-2.99,5.08,-0.00,0.01,-0.06
915090,7.99,-2.90,5.02,-0.02,-0.00,-0.05
