-0.00
12989,9.33,-3.36,1.60,0.31,-0.60,-0.07
13002,9.26,-3.96,3.13,0.61,-0.37,-0.11
13015,8.04,-1.48,3.06,0.62,-0.17,-0.49
13028,9.38,-2.00,4.62,0.78,-0.17,-0.37
13041,9.45,-1.68,2.77,0.17,-0.15,-0.51
13054,9.46,-1.27,3.29,0.22,0.08,-0.61
13067,8.57,-0.08,4.16,0.12,0.27,-0.63
13080,8.37,0.49,5.47,0.32,0.15,-0.43
13093,8.51,-0.72,3.34,0.11,-0.07,-0.24
13106,8.89,-1.13,3.42,-0.73,-0.33,0.25
13119,8.96,-1.83,2.76,-1.03,-0.42,0.41
13132,8.97,-2.33,2.04,-0.91,-0.43,0.49
13145,9.14,-3.13,1.45,-0.42,-0.32,0.55
13158,9.00,-3.16,1.29,-0.34,-0.25,0.57
13171,9.82,-3.26,0.61,-0.26,-0.07,0.61
13184,10.77,-3.20,1.00,0.06,0.59,0.35
13196,10.65,-2.45,2.02,0.23,0.83,0.25
13209,10.56,-2.34,2.23,0.29,0.96,0.28
13222,9.43,-2.46,3.25,-0.35,0.83,0.51
13235,8.99,-2.51,3.23,-0.65,0.68,0.70
13248,8.67,-3.12,3.16,-0.78,0.57,0.91
13261,8.03,-4.92,2.80,-0.80,0.48,1.12
13274,7.65,-5.54,2.80,-0.76,0.36,1.07
13287,7.24,-6.09,2.75,-0.76,0.31,0.92
13300,6.99,-6.28,2.94,-0.59,0.28,0.65
13313,7.12,-5.94,3.02,-0.10,0.19,0.07
13326,7.27,-5.35,2.90,-0.00,0.11,-0.13
13339,7.59,-4.85,2.78,0.08,0.06,-0.24
13352,8.04,-4.30,2.96,0.09,0.02,-0.29
13365,8.17,-3.95,2.95,0.07,-0.01,-0.27
13378,8.36,-3.46,2.91,0.03,-0.03,-0.19
13391,8.50,-3.78,2.96,-0.07,-0.07,0.13
13404,8.42,-4.17,2.90,-0.14,-0.10,0.22
13417,8.52,-4.42,2.75,-0.15,-0.12,0.24
13430,8.70,-4.69,2.57,-0.10,-0.08,0.20
13443,8.69,-4.71,2.67,-0.05,-0.05,0.15
13456,8.63,-4.56,2.82,-0.01,-0.03,0.08
