-0.04
677035,8.19,-3.20,3.88,0.32,-0.29,0.35
677048,8.31,-2.73,3.54,0.21,-0.38,0.34
677061,8.37,-3.19,3.52,0.12,-0.25,0.30
677074,9.34,-4.47,2.65,0.08,-0.22,0.25
677087,8.95,-4.36,3.38,0.25,-0.08,0.13
677100,7.54,-3.21,3.71,0.30,-0.09,0.10
677113,8.57,-4.23,3.84,0.41,-0.12,0.20
677126,7.87,-3.21,3.27,0.33,-0.19,0.24
677139,8.66,-4.02,3.29,0.25,-0.20,0.24
677152,8.31,-3.84,3.30,0.15,-0.30,0.21
677165,9.61,-4.41,3.16,0.22,-0.28,0.21
677178,7.92,-3.32,3.08,0.23,-0.24,0.16
677191,7.26,-2.72,3.32,0.46,-0.15,0.18
677204,9.02,-4.30,3.63,0.39,-0.16,0.21
677217,8.55,-3.49,3.05,0.38,-0.19,0.17
677230,9.49,-3.71,3.71,0.28,-0.20,0.18
677243,8.59,-3.64,3.25,0.28,-0.23,0.19
677256,8.51,-4.11,2.95,0.24,-0.17,0.14
677269,8.05,-2.78,3.89,0.30,-0.12,0.09
677282,8.18,-3.90,3.82,0.21,-0.18,0.17
677295,10.21,-3.42,3.35,0.20,-0.23,0.17
677308,8.92,-4.03,2.15,-0.07,-0.16,0.14
677321,10.22,-4.58,4.03,0.15,0.01,0.05
677334,8.74,-3.09,3.26,0.19,-0.05,-0.04
677347,9.04,-3.22,2.68,0.23,-0.22,-0.09
677360,8.44,-3.39,3.27,-0.07,-0.23,-0.05
677373,9.61,-4.16,2.76,-0.19,-0.19,-0.02
677386,9.06,-3.80,2.74,0.20,-0.25,-0.05
677399,8.89,-2.83,3.28,0.33,-0.28,-0.03
677412,9.29,-2.79,2.70,0.20,-0.40,0.04
677425,8.87,-2.75,3.05,0.07,-0.46,0.03
677438,8.83,-2.89,2.19,0.00,-0.64,0.07
677451,9.03,-3.32,2.61,0.02,-0.66,0.11
677464,8.68,-4.04,2.23,0.02,-0.68,0.16
677477,8.37,-4.35,2.23,0.28,-0.71,0.40
677490,9.37,-3.88,2.12,0.55,-0.73,0.47
677503,9.44,-2.97,2.94,0.94,-0.71,0.46
677516,11.93,-2.79,1.29,0.84,-0.55,0.14
677529,12.15,-3.50,0.62,0.06,-0.31,0.04
677542,11.77,-3.82,1.51,-0.93,-0.10,0.11
677555,9.82,-4.33,2.22,-1.18,0.15,0.25
677568,8.93,-4.71,2.71,-0.72,0.08,0.41
677581,8.56,-4.70,2.27,-0.29,-0.02,0.53
677594,8.45,-4.88,2.17,-0.28,-0.11,0.58
677607,8.53,-4.88,2.24,-0.31,-0.12,0.53
677620,8.31,-4.99,1.98,-0.27,-0.11,0.43
677633,7.61,-4.95,1.84,-0.03,-0.07,0.14
677646,7.49,-4.67,1.92,0.12,-0.06,0.02
