793952,9.11,-2.77,2.56,0.01,-0.04,-0.01
793965,9.12,-2.72,2.51,0.01,-0.04,-0.01
793978,9.12,-2.73,2.54,0.00,-0.03,-0.00
793991,9.12,-2.81,2.54,-0.01,-0.03,-0.00
794004,9.13,-2.80,2.57,-0.00,-0.02,-0.00
794017,9.11,-2.78,2.61,0.01,-0.02,-0.00
794030,9.11,-2.78,2.64,0.01,-0.02,-0.00
794043,9.10,-2.77,2.67,-0.00,-0.03,-0.00
794056,9.10,-2.79,2.71,-0.01,-0.04,-0.00
794069,9.11,-2.73,2.62,-0.01,-0.04,0.00
794082,9.11,-2.75,2.59,-0.00,-0.05,0.01
794095,9.11,-2.82,2.57,-0.02,-0.05,0.00
794108,9.13,-2.85,2.52,-0.03,-0.05,0.00
794121,9.13,-2.86,2.52,-0.01,-0.04,-0.00
794134,9.13,-2.83,2.49,0.01,-0.03,-0.00
794147,9.14,-2.79,2.51,0.03,-0.03,-0.00
794160,9.11,-2.73,2.62,0.01,-0.02,-0.01
794173,9.10,-2.74,2.63,0.00,-0.03,-0.00
794186,9.10,-2.76,2.62,-0.00,-0.03,-0.00
794199,9.12,-2.73,2.61,0.01,-0.03,0.01
794212,9.09,-2.76,2.67,0.01,-0.03,0.01
794225,9.11,-2.75,2.70,0.00,-0.04,0.01
794238,9.12,-2.80,2.53,-0.01,-0.05,0.02
794251,9.13,-2.81,2.49,-0.01,-0.05,0.02
794264,9.14,-2.85,2.51,-0.01,-0.04,0.01
794277,9.11,-2.87,2.63,0.00,-0.04,0.01
794290,9.12,-2.83,2.60,0.00,-0.04,-0.00
794303,9.12,-2.80,2.55,0.00,-0.04,-0.00
794316,9.13,-2.79,2.53,0.01,-0.03,0.00
794329,9.11,-2.81,2.64,0.00,-0.03,0.00
794342,9.09,-2.77,2.71,0.00,-0.03,-0.00
794355,9.12,-2.77,2.60,0.00,-0.05,0.00
794368,9.13,-2.78,2.54,-0.01,-0.06,0.01
794381,9.12,-2.76,2.42,-0.01,-0.05,0.01
794394,9.15,-2.82,2.52,-0.01,-0.04,0.01
794407,9.07,-2.89,2.57,-0.01,-0.03,0.01
794420,9.13,-2.79,2.49,0.01,-0.03,0.01
794433,9.11,-2.80,2.54,0.01,-0.02,0.01
794446,9.13,-2.82,2.59,0.00,-0.02,0.00
794459,9.10,-2.78,2.65,0.00,-0.02,-0.00
794472,9.07,-2.86,2.68,-0.00,-0.03,-0.00
794485,9.12,-2.77,2.65,0.00,-0.04,0.00
794498,9.10,-2.84,2.59,-0.01,-0.05,-0.00
794511,9.13,-2.77,2.49,-0.02,-0.05,-0.00
794524,9.13,-2.89,2.44,-0.03,-0.04,-0.01
794537,9.16,-2.88,2.42,-0.01,-0.03,-0.01
794550,9.13,-2.89,2.46,-0.01,-0.02,-0.01
794563,9.15,-2.88,2.50,0.02,-0.00,-0.03
794576,9.13,-2.90,2.59,0.01,0.00,-0.04
794589,9.11,-2.79,2.62,0.03,0.00,-0.05
794602,9.11,-2.63,2.58,0.00,-0.01,-0.04
794615,9.14,-2.61,2.46,-0.02,-0.01,-0.04
794628,9.17,-2.70,2.31,-0.06,-0.00,-0.04
794641,9.14,-2.89,2.45,-0.09,0.01,-0.05
794654,9.23,-2.98,2.52,-0.15,0.04,-0.06
794667,9.50,-3.13,3.69,-0.24,-0.03,-0.11
794680,8.76,-2.21,3.09,-0.45,-0.29,-0.22
794693,8.85,-1.91,2.54,-0.61,-0.66,-0.20
794706,9.33,-2.45,1.65,-0.87,-0.72,-0.17
794719,9.30,-2.61,1.62,-0.82,-0.68,-0.12
794732,9.35,-3.04,1.26,-0.92,-0.70,-0.17
794745,9.19,-2.63,1.29,-0.80,-0.65,-0.14
794758,9.38,-3.17,1.25,-0.75,-0.66,-0.18
794771,9.58,-2.00,-0.11,-0.55,-0.37,-0.15
794784,8.90,-2.80,1.41,-0.69,-0.29,-0.13
794797,9.45,-3.01,1.47,-0.83,-0.42,-0.16
794810,9.38,-2.60,1.40,-0.72,-0.58,-0.03
794823,9.43,-2.39,0.78,-0.55,-0.65,0.03
794836,8.15,-2.02,0.29,-0.35,-0.64,0.13
794849,9.78,-3.12,1.06,-0.64,-0.83,0.12
794862,8.64,-3.01,-0.65,-0.75,-0.83,0.14
794875,10.97,-3.46,-0.79,-0.88,-0.77,0.03
794888,10.03,-3.43,-0.16,-0.58,-0.18,-0.10
794901,9.60,-3.44,-0.31,-0.33,0.03,-0.19
794914,9.78,-3.25,0.22,-0.13,0.20,-0.22
794927,9.82,-3.04,1.51,-0.13,0.07,-0.32
794939,9.06,-2.55,0.40,-0.04,-0.07,-0.25
794952,10.18,-2.34,0.32,-0.03,-0.02,-0.19
794965,9.26,-2.30,1.14,-0.07,0.07,-0.19
794978,10.24,-2.06,2.09,0.11,0.02,-0.08
794991,9.04,-1.98,1.60,0.03,-0.07,-0.04
795004,9.27,-2.04,0.82,-0.05,-0.12,0.07
795017,8.93,-2.52,0.17,-0.39,0.01,0.05
795030,10.32,-2.79,-0.46,-0.48,0.11,0.07
795043,9.69,-2.78,0.52,-0.16,0.23,0.06
795056,9.66,-2.13,1.35,0.25,0.38,0.07
795069,9.13,-3.02,2.05,0.22,0.26,0.06
795082,9.31,-2.58,1.76,0.00,0.07,0.03
795095,9.77,-2.76,1.54,-0.34,-0.20,0.06
795108,9.18,-2.38,0.59,-0.39,-0.24,0.11
795121,10.00,-2.53,0.08,-0.41,-0.19,0.16
795134,9.40,-2.76,0.70,-0.43,0.08,0.22
795147,11.02,-3.18,0.61,0.01,0.20,0.27
795160,8.21,-2.85,1.75,0.06,0.32,0.20
795173,9.31,-3.07,2.24,0.15,0.29,0.21
795186,9.52,-2.82,0.74,-0.21,0.07,0.12
795199,9.04,-2.82,1.25,-0.17,0.12,0.20
795212,8.79,-3.79,3.12,-0.17,0.04,0.16
795225,9.30,-2.69,1.31,0.12,-0.33,0.11
795238,9.18,-2.74,1.35,0.01,-0.37,0.11
795251,8.81,-3.07,-0.05,-0.03,-0.32,0.17
795264,10.16,-3.78,-0.06,-0.25,0.04,0.11
795277,8.17,-4.06,1.13,-0.25,0.14,0.02
795290,10.99,-2.72,-0.72,0.05,0.25,-0.04
795303,9.09,-4.25,2.55,0.31,0.41,-0.11
795316,9.14,-2.74,1.89,0.43,0.14,-0.18
795329,9.12,-2.63,2.15,0.26,-0.06,-0.15
795342,10.03,-3.04,0.21,0.06,-0.36,-0.03
795355,7.41,-2.73,1.53,-0.11,-0.29,-0.02
795368,9.46,-3.94,1.51,-0.06,-0.41,-0.07
795381,10.65,-3.02,0.22,0.02,-0.25,-0.03
795394,9.53,-2.71,0.49,0.15,-0.10,-0.08
795407,9.65,-3.12,-0.32,0.26,0.08,0.01
795420,8.14,-1.24,0.84,0.27,0.17,-0.10
795433,12.19,-3.10,0.93,0.34,0.19,-0.05
795446,8.49,-3.12,1.62,0.29,0.17,-0.03
795459,8.77,-3.27,3.22,0.24,0.19,-0.05
795472,8.13,-2.21,2.84,0.07,-0.03,-0.14
795485,7.84,-1.83,1.55,0.18,-0.30,0.03
795498,8.96,-2.87,-1.00,0.14,-0.46,0.09
795511,9.46,-3.22,-0.01,0.08,-0.01,0.25
795524,9.64,-2.68,3.64,0.08,0.08,0.03
795537,10.58,-3.66,-2.44,0.21,0.07,-0.21
795550,8.41,-8.21,6.73,0.35,1.93,0.48
795563,8.66,-4.61,10.90,1.52,1.08,-0.38
795576,8.10,-0.89,2.41,0.59,0.01,-0.30
795589,10.73,-2.60,-0.06,-0.54,-0.60,0.19
795602,6.94,-2.35,2.12,-0.65,-0.53,0.27
795615,9.67,-4.59,4.18,-0.39,-0.70,0.22
795628,9.37,-2.28,-0.07,0.47,-0.91,0.22
795641,9.63,-2.75,0.58,0.57,-0.66,0.17
795654,10.22,-3.14,0.13,0.12,-0.32,0.22
795667,9.53,-3.04,1.25,-0.20,0.47,0.14
795680,9.14,-3.75,2.29,0.02,0.77,0.10
795693,8.63,-3.84,3.61,0.35,0.85,0.01
795706,9.01,-1.91,3.03,0.55,0.49,-0.01
795719,8.66,-2.22,4.45,0.32,0.35,0.09
795732,8.11,-3.06,6.41,0.07,-0.06,0.09
795745,9.17,-2.43,2.39,-0.00,-0.67,0.14
795758,8.95,-2.91,1.28,-0.32,-1.03,0.18
795771,9.71,-3.07,-0.13,-0.41,-0.86,0.17
795784,9.74,-4.34,1.62,-0.53,-0.45,0.17
795797,9.32,-4.31,1.36,-0.28,-0.13,0.02
795810,9.45,-3.57,0.33,-0.15,-0.13,-0.04
795823,9.53,-3.71,-0.08,-0.18,-0.07,-0.09
795836,9.49,-3.63,0.03,-0.09,0.13,-0.15
795849,9.47,-3.76,0.15,0.01,0.22,-0.17
795862,9.41,-3.71,0.45,0.14,0.30,-0.20
795875,9.30,-2.96,1.02,0.29,0.40,-0.26
795888,9.23,-2.77,1.52,0.27,0.42,-0.27
795901,9.20,-2.50,1.86,0.20,0.41,-0.26
795914,9.15,-2.47,2.11,0.09,0.32,-0.20
795927,9.18,-2.41,2.08,0.11,0.27,-0.16
795940,9.18,-2.35,2.18,0.15,0.23,-0.12
795953,9.12,-2.48,2.63,0.16,0.13,-0.05
795966,9.10,-2.42,2.73,0.10,0.04,-0.02
795979,9.10,-2.41,2.64,0.04,-0.05,0.01
795992,9.19,-2.64,2.18,-0.07,-0.19,0.05
796005,9.26,-2.67,1.75,-0.12,-0.24,0.06
796018,9.33,-2.84,1.36,-0.16,-0.26,0.07
796031,9.43,-3.26,0.94,-0.16,-0.21,0.07
796044,9.41,-3.43,0.96,-0.09,-0.17,0.05
796057,9.41,-3.39,1.03,-0.03,-0.13,0.02
796070,9.37,-3.22,1.13,0.01,-0.09,-0.01
796083,9.40,-3.17,1.07,-0.01,-0.03,-0.06
796096,9.40,-3.15,0.99,-0.03,-0.00,-0.09
796109,9.36,-3.14,1.29,-0.01,0.03,-0.10
796122,9.34,-3.02,1.34,0.07,0.07,-0.12
796135,9.32,-2.84,1.44,0.10,0.08,-0.13
796148,9.31,-2.76,1.58,0.08,0.08,-0.13
796161,9.30,-2.66,1.66,0.06,0.07,-0.11
796174,9.30,-2.62,1.68,0.06,0.06,-0.10
796187,9.33,-2.55,1.54,0.05,0.05,-0.09
796200,9.29,-2.58,1.70,0.02,0.04,-0.06
796213,9.33,-2.65,1.59,0.01,0.03,-0.04
796226,9.33,-2.71,1.52,0.01,0.03,-0.04
796239,9.35,-2.73,1.50,0.03,0.04,-0.02
796252,9.32,-2.79,1.67,0.04,0.04,-0.02
796265,9.28,-2.78,1.88,0.05,0.04,-0.02
