6,-0.13,-0.05
527992,7.14,-4.14,4.85,-0.06,-0.03,0.17
528005,7.27,-4.27,4.77,-0.06,-0.06,0.11
528018,7.59,-4.16,4.62,0.06,-0.04,-0.04
528031,7.83,-3.96,4.72,0.13,-0.01,-0.11
528044,8.08,-3.69,4.83,0.15,-0.01,-0.15
528057,8.19,-3.11,4.86,0.06,-0.03,-0.05
528070,8.13,-3.09,4.86,0.00,-0.05,0.07
528083,8.13,-3.18,4.78,-0.06,-0.06,0.20
528096,7.92,-3.46,4.59,-0.11,-0.08,0.31
528109,7.92,-3.83,4.53,-0.17,-0.10,0.38
528122,7.92,-4.03,4.47,-0.18,-0.11,0.35
528135,8.00,-3.89,4.41,-0.17,-0.11,0.30
528148,8.25,-3.48,4.50,-0.10,-0.09,0.34
528161,8.20,-3.56,4.68,-0.11,-0.07,0.39
528174,8.09,-3.53,4.82,-0.17,-0.06,0.40
528187,7.85,-3.73,4.63,-0.34,-0.06,0.31
528200,7.71,-4.02,4.50,-0.37,-0.05,0.23
528213,7.48,-4.38,4.47,-0.37,-0.05,0.14
528226,7.17,-4.87,4.30,-0.25,-0.09,-0.11
528239,7.06,-4.70,4.22,-0.15,-0.12,-0.23
528252,7.15,-4.26,4.22,-0.04,-0.15,-0.29
528265,7.31,-3.60,4.42,0.07,-0.21,-0.24
528278,7.22,-3.33,4.57,0.02,-0.26,-0.16
528291,7.19,-3.26,4.72,-0.06,-0.33,-0.07
528304,6.95,-3.68,4.49,-0.32,-0.49,-0.09
528317,6.95,-3.94,4.18,-0.40,-0.56,-0.24
528330,16.60,-0.14,1.56,-0.40,-0.34,-0.15
528343,8.64,-5.35,5.19,0.01,0.16,0.39
528356,7.84,-5.10,4.82,0.01,-0.00,0.19
528369,8.15,-4.94,3.53,-0.03,-0.07,0.10
528382,7.91,-4.16,4.19,0.08,-0.01,0.10
528395,7.95,-4.03,4.27,0.28,0.05,0.08
528408,7.92,-3.90,4.26,0.38,0.06,0.07
528421,7.90,-4.25,4.70,0.40,0.06,0.06
528434,7.96,-4.64,4.58,-0.09,-0.02,0.04
528447,7.95,-4.91,4.10,-0.15,-0.06,0.01
528460,7.97,-4.78,4.21,0.01,-0.03,-0.06
528473,7.96,-4.36,4.30,0.13,-0.01,-0.15
528486,7.96,-4.21,4.36,0.16,-0.02,-0.17
528499,7.94,-4.10,4.52,0.18,-0.02,-0.18
528512,7.89,-3.50,4.64,0.16,-0.06,-0.17
528525,7.92,-3.47,4.53,0.15,-0.08,-0.14
528538,7.93,-3.35,4.43,0.16,-0.09,-0.11
528551,7.89,-3.68,4.80,0.12,-0.10,-0.04
528564,7.90,-4.00,4.94,0.07,-0.14,-0.03
528577,7.95,-4.18,4.82,-0.02,-0.19,-0.05
528590,7.97,-3.96,4.72,-0.04,-0.26,-0.09
528603,7.98,-4.00,4.67,-0.00,-0.30,-0.10
528616,8.02,-4.10,4.43,0.01,-0.33,-0.11
528629,8.08,-4.07,4.21,0.04,-0.34,-0.14
528642,8.10,-4.02,4.07,0.04,-0.33,-0.16
528655,8.17,-4.00,3.88,0.07,-0.32,-0.18
528668,8.20,-3.82,3.88,0.11,-0.29,-0.20
528681,8.24,-3.80,3.78,0.11,-0.27,-0.20
528694,8.25,-3.70,3.77,0.15,-0.25,-0.20
528707,8.27,-3.63,3.75,0.18,-0.22,-0.20
528720,8.31,-3.51,3.62,0.16,-0.18,-0.19
528733,8.32,-3.33,3.58,0.13,-0.15,-0.19
528746,8.32,-3.12,3.60,0.12,-0.11,-0.16
528759,8.31,-3.05,3.73,0.05,-0.05,-0.09
528772,8.31,-3.18,3.78,-0.02,-0.02,-0.06
528785,8.29,-3.30,3.81,-0.08,-0.00,-0.04
528798,8.30,-3.43,3.77,-0.11,0.05,-0.01
528811,8.30,-3.46,3.84,-0.07,0.08,0.01
528824,8.27,-3.39,3.98,-0.02,0.10,0.03
528837,8.23,-3.40,4.25,0.00,0.10,0.06
528850,8.24,-3.51,4.25,0.01,0.08,0.08
528863,8.20,-3.58,4.33,0.05,0.07,0.09
